"V1" "V2"
"result.1" 1 12.3302219400841
"result.2" 2 2.44579795218732
"result.3" 3 0.464966023228128
"result.4" 4 1.58224223501451
"result.5" 5 7.33225335836058
"result.6" 6 NA
"result.7" 7 2.21196977320885
"result.8" 8 1.50571007823905
"result.9" 9 1.96048920451138
"result.10" 10 2.75669768218439
"result.11" 11 5.41439427139411
"result.12" 12 NA
"result.13" 13 11.0622884129777
"result.14" 14 0.608795727386171
"result.15" 15 NA
"result.16" 16 8.43930928945036
"result.17" 17 2.81129837107227
"result.18" 18 NA
"result.19" 19 1.64830077754217
"result.20" 20 2.12594023813329
"result.21" 21 2.19416488288403
"result.22" 22 2.28535369118349
"result.23" 23 4.09920719322532
"result.24" 24 0.926538358294418
"result.25" 25 4.78558156426109
"result.26" 26 2.58080122151812
"result.27" 27 1.05392956876517
"result.28" 28 6.01372604669464
"result.29" 29 1.89317845959974
"result.30" 30 7.03182141451696
"result.31" 31 6.52874566482938
"result.32" 32 8.86645822206604
"result.33" 33 2.0799399286047
"result.34" 34 1.57447331287259
"result.35" 35 3.43068423483226
"result.36" 36 9.52017928653052
"result.37" 37 2.03866214879875
"result.38" 38 8.02595954858784
"result.39" 39 0.877826743563865
"result.40" 40 0.706987626122257
"result.41" 41 2.49053098273275
"result.42" 42 3.28433627146462
"result.43" 43 15.2370284273768
"result.44" 44 0.400317004472104
"result.45" 45 8.20062190471178
"result.46" 46 1.73081134886691
"result.47" 47 2.20610538383995
"result.48" 48 0.974319249253337
"result.49" 49 7.90961491276455
"result.50" 50 9.99336727173782
"result.51" 51 1.35228945138572
"result.52" 52 0.410406135845498
"result.53" 53 0.846224527052867
"result.54" 54 NA
"result.55" 55 1.49237735725237
"result.56" 56 0.0520000895730491
"result.57" 57 NA
"result.58" 58 2.91972165604586
"result.59" 59 1.09131115631831
"result.60" 60 3.32197785107652
"result.61" 61 7.98079092812033
"result.62" 62 NA
"result.63" 63 0.599253369865618
"result.64" 64 2.61507856227773
"result.65" 65 3.0932281690869
"result.66" 66 0.115620493396778
"result.67" 67 10.0816808112956
"result.68" 68 3.58990993595659
"result.69" 69 0.516655926061365
"result.70" 70 NA
"result.71" 71 3.9930358380064
"result.72" 72 4.01938868098194
"result.73" 73 0.530950147463414
"result.74" 74 NA
"result.75" 75 8.37629026845691
"result.76" 76 NA
"result.77" 77 NA
"result.78" 78 2.43622966822724
"result.79" 79 NA
"result.80" 80 NA
"result.81" 81 NA
"result.82" 82 2.36821984653839
"result.83" 83 0.190490261934993
"result.84" 84 0.541976350970878
"result.85" 85 NA
"result.86" 86 2.10071491824891
"result.87" 87 5.87809176341471
"result.88" 88 5.33208755036855
"result.89" 89 9.06414045227459
"result.90" 90 NA
"result.91" 91 NA
"result.92" 92 5.44969311349239
"result.93" 93 3.11615372565758
"result.94" 94 1.43968872146155
"result.95" 95 9.75259310877784
"result.96" 96 1.89144345678055
"result.97" 97 2.77038473049803
"result.98" 98 NA
