"V1" "V2"
"result.1" 1 1.69808200668534
"result.2" 2 0.225905413100626
"result.3" 3 0.570448749575825
"result.4" 4 0.143549870345722
"result.5" 5 4.0852336289487
"result.6" 6 2.66586364486632
"result.7" 7 2.57604731550928
"result.8" 8 0.417092784704759
"result.9" 9 0.897052187331306
"result.10" 10 3.47235537271808
"result.11" 11 8.90970670958467
"result.12" 12 1.99864461257075
"result.13" 13 7.11859133553852
"result.14" 14 1.77129232036162
"result.15" 15 4.6567721518843
"result.16" 16 11.4884309970885
"result.17" 17 0.326895542767536
"result.18" 18 1.29668882845999
"result.19" 19 2.97937417308616
"result.20" 20 14.2589630378988
"result.21" 21 2.4009218094258
"result.22" 22 0.646823522594792
"result.23" 23 1.91884361078802
"result.24" 24 2.21449875351328
"result.25" 25 1.06740335837701
"result.26" 26 0.392642237561697
"result.27" 27 0.515589610230815
"result.28" 28 3.3533846858826
"result.29" 29 2.67189063451739
"result.30" 30 3.90882968312544
"result.31" 31 6.45927683472211
"result.32" 32 1.54532140634348
"result.33" 33 0.169735127587836
"result.34" 34 0.266237829144371
"result.35" 35 0.392307649343004
"result.36" 36 0.138767762546785
"result.37" 37 5.54473538956654
"result.38" 38 3.0843697860541
"result.39" 39 0.34957007861827
"result.40" 40 2.30443920730124
"result.41" 41 3.31547034482424
"result.42" 42 0.949335430209704
"result.43" 43 4.01018209916387
"result.44" 44 2.4889832715901
"result.45" 45 4.30677453310595
"result.46" 46 1.41895496341202
"result.47" 47 0.269157049535765
"result.48" 48 0.213608802623022
"result.49" 49 4.59778405289536
"result.50" 50 2.232917946604
"result.51" 51 2.94276800140228
"result.52" 52 0.151846984760733
"result.53" 53 1.25060444505108
"result.54" 54 10.5640606128018
"result.55" 55 4.52503571202608
"result.56" 56 10.1894841639409
"result.57" 57 1.28347355131076
"result.58" 58 3.06042470292577
"result.59" 59 2.95893575696523
"result.60" 60 6.61027580744946
"result.61" 61 0.186579744456366
"result.62" 62 5.14425405335129
"result.63" 63 1.89425327479068
"result.64" 64 2.75268135695249
"result.65" 65 0.965686499211413
"result.66" 66 1.70421207270906
"result.67" 67 0.0971262038488084
"result.68" 68 0.256483069422422
"result.69" 69 0.296652654098357
"result.70" 70 2.61449959113112
"result.71" 71 1.96401078051511
"result.72" 72 8.41406587337598
"result.73" 73 0.43524718403689
"result.74" 74 1.5065011102513
"result.75" 75 0.934475342393422
"result.76" 76 0.223327501855939
"result.77" 77 2.64021994401717
"result.78" 78 8.24085472756911
"result.79" 79 0.130334045369582
"result.80" 80 1.55495678983904
"result.81" 81 0.158478703617543
"result.82" 82 0.643520356593736
"result.83" 83 1.42095870580156
"result.84" 84 3.46251036186868
"result.85" 85 4.45292719617074
"result.86" 86 14.7676682666677
"result.87" 87 3.21114483051631
"result.88" 88 16.6872038419632
"result.89" 89 0.208628023774064
"result.90" 90 1.19373333246846
"result.91" 91 0.957802516364819
"result.92" 92 6.24517118873095
"result.93" 93 3.96213734151479
"result.94" 94 0.733604853327351
"result.95" 95 0.0183044154144314
"result.96" 96 4.1617016609364
"result.97" 97 0.314600280679029
"result.98" 98 3.95947493015235
"result.99" 99 0.934443416237968
"result.100" 100 19.7066815536915
"result.101" 101 1.32532067619306
"result.102" 102 0.163991026355998
"result.103" 103 0.380308746093669
"result.104" 104 5.90190474675522
"result.105" 105 2.84971930467281
"result.106" 106 0.942755670753154
"result.107" 107 0.0192652332434543
"result.108" 108 0.592249230512616
"result.109" 109 4.012294282406
"result.110" 110 1.09716685439643
"result.111" 111 2.51473208817726
"result.112" 112 4.40591836421038
"result.113" 113 1.16622411691758
"result.114" 114 NA
"result.115" 115 0.697667604007806
"result.116" 116 0.724879028101986
"result.117" 117 3.20267298708017
"result.118" 118 3.04132450887883
"result.119" 119 1.1302963752663
"result.120" 120 0.559008882713016
"result.121" 121 0.941441394432758
"result.122" 122 1.22465249634636
"result.123" 123 9.96712959266977
"result.124" 124 5.6742802110671
"result.125" 125 6.18691667286305
"result.126" 126 0.180377839891662
"result.127" 127 0.301244589836674
"result.128" 128 0.0427739227594647
"result.129" 129 0.340042794380441
"result.130" 130 3.15108783259012
"result.131" 131 9.39269691329311
"result.132" 132 6.15648640147844
"result.133" 133 0.208313266176297
"result.134" 134 0.831635868012116
"result.135" 135 3.82307942613599
"result.136" 136 5.68524796576991
"result.137" 137 0.88056687651178
"result.138" 138 0.735293411359158
"result.139" 139 0.0276935721857412
"result.140" 140 0.357549922590859
"result.141" 141 5.84750271686338
"result.142" 142 1.24208749652613
"result.143" 143 0.869354186336079
"result.144" 144 0.087913493372222
"result.145" 145 2.25825378198916
"result.146" 146 1.78452040385685
"result.147" 147 0.592833671821439
