"V1" "V2"
"result.1" 1 12.3537612398817
"result.2" 2 2.47347581020348
"result.3" 3 0.492725570011669
"result.4" 4 1.5770121935453
"result.5" 5 7.3788171982192
"result.6" 6 NA
"result.7" 7 2.21463918280642
"result.8" 8 1.55354802874822
"result.9" 9 2.01111678444654
"result.10" 10 2.77964848231424
"result.11" 11 5.50378598096231
"result.12" 12 NA
"result.13" 13 11.0768829595515
"result.14" 14 0.587535583353839
"result.15" 15 NA
"result.16" 16 8.4752063728374
"result.17" 17 2.7912163690085
"result.18" 18 NA
"result.19" 19 1.68493032917714
"result.20" 20 2.15364065042924
"result.21" 21 2.23462559035414
"result.22" 22 2.24379988539095
"result.23" 23 4.10516326443765
"result.24" 24 0.912697487625989
"result.25" 25 4.8759928671245
"result.26" 26 2.64583574731643
"result.27" 27 1.03781612874745
"result.28" 28 6.10662871506519
"result.29" 29 1.87791423863585
"result.30" 30 7.13475628372475
"result.31" 31 6.61332380371079
"result.32" 32 8.87540086679038
"result.33" 33 2.13059821667223
"result.34" 34 1.54591366351714
"result.35" 35 3.50790680091183
"result.36" 36 9.5267560023118
"result.37" 37 2.00943998003136
"result.38" 38 8.13308162991162
"result.39" 39 0.880200659786069
"result.40" 40 0.750979952750496
"result.41" 41 2.53167836534295
"result.42" 42 3.25716474814138
"result.43" 43 15.2274139490667
"result.44" 44 0.400793163723988
"result.45" 45 8.30295793495273
"result.46" 46 1.79330846566231
"result.47" 47 2.25031693777853
"result.48" 48 0.952707084387687
"result.49" 49 7.99749238288988
"result.50" 50 10.1015729459673
"result.51" 51 1.35525558719461
"result.52" 52 0.435151561408617
"result.53" 53 0.859104370326866
"result.54" 54 NA
"result.55" 55 1.52393390883145
"result.56" 56 0.0527819158792988
"result.57" 57 NA
"result.58" 58 2.90145750291612
"result.59" 59 1.13087837540082
"result.60" 60 3.39838422293852
"result.61" 61 7.99019395868084
"result.62" 62 NA
"result.63" 63 0.574112815431945
"result.64" 64 2.68309608153899
"result.65" 65 3.07734103699409
"result.66" 66 0.139060833350923
"result.67" 67 10.1958243214208
"result.68" 68 3.57653191598397
"result.69" 69 0.536628371279858
"result.70" 70 NA
"result.71" 71 4.07294793770197
"result.72" 72 4.01150348383918
"result.73" 73 0.545601795134084
"result.74" 74 NA
"result.75" 75 8.4846689356314
"result.76" 76 NA
"result.77" 77 NA
"result.78" 78 2.4996755030647
"result.79" 79 NA
"result.80" 80 NA
"result.81" 81 NA
"result.82" 82 2.35631625996804
"result.83" 83 0.199450185350964
"result.84" 84 0.564021448787243
"result.85" 85 NA
"result.86" 86 2.09998825043424
"result.87" 87 5.97203045569072
"result.88" 88 5.35855375022761
"result.89" 89 9.17366623646686
"result.90" 90 NA
"result.91" 91 NA
"result.92" 92 5.52722292369368
"result.93" 93 3.10127303700176
"result.94" 94 1.4887225426151
"result.95" 95 9.78626762435434
"result.96" 96 1.88013773860983
"result.97" 97 2.77053940939079
"result.98" 98 NA
"result.99" 99 1.86521701890496
"result.100" 100 4.37598511154213
"result.101" 101 8.38652573103779
"result.102" 102 1.13518374574485
"result.103" 103 3.35058727930511
"result.104" 104 2.39887757489833
"result.105" 105 8.3786238888253
"result.106" 106 3.5175285402618
"result.107" 107 3.48312574606273
"result.108" 108 4.06438227307793
"result.109" 109 2.76788562812697
"result.110" 110 NA
"result.111" 111 3.36425512822247
"result.112" 112 2.14495429714943
"result.113" 113 NA
"result.114" 114 2.96301705359476
"result.115" 115 4.88785311288232
"result.116" 116 8.00013028364843
"result.117" 117 0.274993134579391
"result.118" 118 6.40208038950686
