"V1" "V2"
"result.1" 1 12.3442534280603
"result.2" 2 2.50869568639024
"result.3" 3 0.488382416745173
"result.4" 4 1.59945555942755
"result.5" 5 7.3680769229458
"result.6" 6 NA
"result.7" 7 2.24504393095598
"result.8" 8 1.5576667342315
"result.9" 9 2.04002014039838
"result.10" 10 2.75837215683886
"result.11" 11 5.53919235365904
"result.12" 12 NA
"result.13" 13 11.0770550685623
"result.14" 14 0.573981306970019
"result.15" 15 NA
"result.16" 16 8.47490303137141
"result.17" 17 2.81172259671246
"result.18" 18 NA
"result.19" 19 1.71263110511478
"result.20" 20 2.18828579464095
"result.21" 21 2.26717674605033
"result.22" 22 2.25067418460585
"result.23" 23 4.09142887708162
"result.24" 24 0.928311595061898
"result.25" 25 4.9006647843392
"result.26" 26 2.66854041481011
"result.27" 27 1.05133597401087
"result.28" 28 6.12121455290304
"result.29" 29 1.89539420968046
"result.30" 30 7.15363037195825
"result.31" 31 6.62544546962684
"result.32" 32 8.87798792193527
"result.33" 33 2.15999513955429
"result.34" 34 1.55979528779988
"result.35" 35 3.53473514711241
"result.36" 36 9.52436150708028
"result.37" 37 2.02511327230413
"result.38" 38 8.1560388537122
"result.39" 39 0.89863961558815
"result.40" 40 0.76105373347654
"result.41" 41 2.56806008004123
"result.42" 42 3.27624518738832
"result.43" 43 15.2173380337398
"result.44" 44 0.385727079171638
"result.45" 45 8.31392068252948
"result.46" 46 1.80345741803716
"result.47" 47 2.28569636457353
"result.48" 48 0.962218312594217
"result.49" 49 8.00275384614482
"result.50" 50 10.1165384716009
"result.51" 51 1.33413092773155
"result.52" 52 0.433409356717817
"result.53" 53 0.881855905073239
"result.54" 54 NA
"result.55" 55 1.51564297741996
"result.56" 56 0.0456836318667093
"result.57" 57 NA
"result.58" 58 2.92406975089402
"result.59" 59 1.12325545670711
"result.60" 60 3.42073359677308
"result.61" 61 7.98374010749463
"result.62" 62 NA
"result.63" 63 0.569130806631729
"result.64" 64 2.68696909255955
"result.65" 65 3.10383653522852
"result.66" 66 0.141429682248067
"result.67" 67 10.2262522853173
"result.68" 68 3.60448533600231
"result.69" 69 0.552483098085667
"result.70" 70 NA
"result.71" 71 4.0825208138666
"result.72" 72 4.04545689324854
"result.73" 73 0.561764964725837
"result.74" 74 NA
"result.75" 75 8.50552100864163
"result.76" 76 NA
"result.77" 77 NA
"result.78" 78 2.52564236990455
"result.79" 79 NA
"result.80" 80 NA
"result.81" 81 NA
"result.82" 82 2.3814110545821
"result.83" 83 0.203280684761144
"result.84" 84 0.57776618773186
"result.85" 85 NA
"result.86" 86 2.12683032570694
"result.87" 87 5.99247735912374
"result.88" 88 5.35420465728555
"result.89" 89 9.19627630806291
"result.90" 90 NA
"result.91" 91 NA
"result.92" 92 5.53416998158069
"result.93" 93 3.12742812367326
"result.94" 94 1.49536842873659
"result.95" 95 9.76701283614059
"result.96" 96 1.89918965577585
"result.97" 97 2.80306720793531
"result.98" 98 NA
"result.99" 99 1.89285689701245
"result.100" 100 4.41589724511043
"result.101" 101 8.398757109101
"result.102" 102 1.15851084771719
"result.103" 103 3.37364471995525
"result.104" 104 2.38148628084864
"result.105" 105 8.36607719773861
"result.106" 106 3.50015350339797
"result.107" 107 3.52385883461138
"result.108" 108 4.09127878091354
"result.109" 109 2.76427185956608
"result.110" 110 NA
"result.111" 111 3.39779040721292
"result.112" 112 2.17680019570542
"result.113" 113 NA
"result.114" 114 2.98318739892679
"result.115" 115 4.87204879668468
"result.116" 116 7.99946940898284
"result.117" 117 0.273234248203153
"result.118" 118 6.39955097988646
"result.119" 119 1.67418871770788
"result.120" 120 NA
"result.121" 121 0.218130352188261
"result.122" 122 NA
"result.123" 123 2.56350346158624
"result.124" 124 0.800166078434141
"result.125" 125 6.71469893909828
"result.126" 126 9.27365582707297
"result.127" 127 NA
"result.128" 128 NA
"result.129" 129 NA
"result.130" 130 2.03711380942404
"result.131" 131 2.36291946637664
"result.132" 132 2.68786301551426
"result.133" 133 5.74591596779539
"result.134" 134 1.04799800576801
"result.135" 135 2.14733003599668
"result.136" 136 4.69320685314
"result.137" 137 6.09321504854783
"result.138" 138 0.531328880539393
"result.139" 139 3.5615404480471
"result.140" 140 2.38889151460703
"result.141" 141 0.932911932832026
"result.142" 142 1.23250647408284
"result.143" 143 NA
"result.144" 144 4.26795514946461
"result.145" 145 0.569925192868943
"result.146" 146 5.53398412889448
"result.147" 147 NA
"result.148" 148 NA
"result.149" 149 4.97207103038586
"result.150" 150 0.835439603546273
"result.151" 151 8.41270177791583
"result.152" 152 4.82887542977479
"result.153" 153 7.91181573777295
"result.154" 154 NA
"result.155" 155 NA
"result.156" 156 3.49087132252335
"result.157" 157 3.47972300425408
"result.158" 158 2.48706334832945
"result.159" 159 1.92326239244079
"result.160" 160 NA
"result.161" 161 1.64896265844627
"result.162" 162 1.48246318461717
"result.163" 163 2.35550508629883
"result.164" 164 0.594650097067835
"result.165" 165 3.59501022519841
"result.166" 166 4.20848510486297
"result.167" 167 0.437210471330225
"result.168" 168 1.81884095824667
"result.169" 169 0.627725881166905
"result.170" 170 NA
"result.171" 171 4.8271631516252
"result.172" 172 4.8207678106911
"result.173" 173 1.79492674214362
"result.174" 174 4.90829642788192
"result.175" 175 9.12015885981957
"result.176" 176 3.82743672291975
"result.177" 177 2.68172719573743
"result.178" 178 2.31993702506709
"result.179" 179 5.46942258655867
"result.180" 180 3.23928174097973
"result.181" 181 1.17780796166071
"result.182" 182 0.753151760792432
"result.183" 183 4.28275271139434
"result.184" 184 1.87082642893374
"result.185" 185 3.23553535686596
"result.186" 186 7.49242912332081
"result.187" 187 2.10137806974128
"result.188" 188 11.5762409485034
"result.189" 189 5.81425861338326
"result.190" 190 1.33277305180145
"result.191" 191 NA
"result.192" 192 1.53637255100834
"result.193" 193 0.925939637280349
"result.194" 194 2.92973449744078
"result.195" 195 3.58817674362232
"result.196" 196 5.50978728987624
"result.197" 197 0.134670809177985
"result.198" 198 0.188637723793213
"result.199" 199 NA
"result.200" 200 0.113750806062836
"result.201" 201 1.58646129069765
"result.202" 202 2.28773219576739
"result.203" 203 3.02455726766844
"result.204" 204 3.84193867895966
"result.205" 205 3.00262854954202
"result.206" 206 0.24780267666974
"result.207" 207 6.33721220708502
"result.208" 208 8.20094477874987
