"V1" "V2"
"result.1" 1 12.3761458712268
"result.2" 2 2.50140641852417
"result.3" 3 0.506444682976467
"result.4" 4 1.61645369145695
"result.5" 5 7.39629311287079
"result.6" 6 NA
"result.7" 7 2.25059414229689
"result.8" 8 1.55489091701044
"result.9" 9 2.02886959472855
"result.10" 10 2.78796060643463
"result.11" 11 5.48827027558372
"result.12" 12 NA
"result.13" 13 11.0799221908966
"result.14" 14 0.612810003822821
"result.15" 15 NA
"result.16" 16 8.47434256723137
"result.17" 17 2.82904132510594
"result.18" 18 NA
"result.19" 19 1.71085367086516
"result.20" 20 2.18101110977669
"result.21" 21 2.25852878671535
"result.22" 22 2.2989787464434
"result.23" 23 4.07515455422153
"result.24" 24 0.961761084282765
"result.25" 25 4.85869716621426
"result.26" 26 2.64832241048158
"result.27" 27 1.08411138753402
"result.28" 28 6.08369456087406
"result.29" 29 1.92146405136205
"result.30" 30 7.10759189386213
"result.31" 31 6.59074950990129
"result.32" 32 8.84059818799241
"result.33" 33 2.15024965551433
"result.34" 34 1.59225560837845
"result.35" 35 3.50969631683294
"result.36" 36 9.50614556110258
"result.37" 37 2.06212156820472
"result.38" 38 8.09950879022988
"result.39" 39 0.924964752267649
"result.40" 40 0.773147530968227
"result.41" 41 2.55899248767052
"result.42" 42 3.29740535827708
"result.43" 43 15.2340110581122
"result.44" 44 0.417475388889618
"result.45" 45 8.27993065822713
"result.46" 46 1.80232772590505
"result.47" 47 2.27602535478291
"result.48" 48 1.00470149124246
"result.49" 49 7.98242342225066
"result.50" 50 10.0732615112599
"result.51" 51 1.38355620274471
"result.52" 52 0.448745992165399
"result.53" 53 0.898656705809109
"result.54" 54 NA
"result.55" 55 1.51720679912467
"result.56" 56 0.0762666383441404
"result.57" 57 NA
"result.58" 58 2.93693526546717
"result.59" 59 1.14143672635987
"result.60" 60 3.39518174608564
"result.61" 61 7.93877493447744
"result.62" 62 NA
"result.63" 63 0.609221576490871
"result.64" 64 2.6792689591927
"result.65" 65 3.10912720709038
"result.66" 66 0.168956785318758
"result.67" 67 10.1521524370582
"result.68" 68 3.60439611962596
"result.69" 69 0.570842599187458
"result.70" 70 NA
"result.71" 71 4.06135511605596
"result.72" 72 4.03347237762101
"result.73" 73 0.580053088313254
"result.74" 74 NA
"result.75" 75 8.45238784997642
"result.76" 76 NA
"result.77" 77 NA
"result.78" 78 2.50748123991859
"result.79" 79 NA
"result.80" 80 NA
"result.81" 81 NA
"result.82" 82 2.39307170841798
"result.83" 83 0.220623762203008
"result.84" 84 0.586969863405716
"result.85" 85 NA
"result.86" 86 2.13387976743767
"result.87" 87 5.94747292288267
"result.88" 88 5.34302209652385
"result.89" 89 9.13868655923666
"result.90" 90 NA
"result.91" 91 NA
"result.92" 92 5.51006166996818
"result.93" 93 3.13304100192649
"result.94" 94 1.48796520437602
"result.95" 95 9.82028482886173
"result.96" 96 1.92242361778516
"result.97" 97 2.80166292094068
"result.98" 98 NA
"result.99" 99 1.88791713407245
"result.100" 100 4.37631281337725
"result.101" 101 8.3624728841645
"result.102" 102 1.17287666894372
"result.103" 103 3.38404744172871
"result.104" 104 2.39232317225589
"result.105" 105 8.3852744521298
"result.106" 106 3.50612742461368
"result.107" 107 3.49698761430428
"result.108" 108 4.05441440369283
"result.109" 109 2.76294021948577
"result.110" 110 NA
"result.111" 111 3.37168983582214
"result.112" 112 2.17770429822597
"result.113" 113 NA
"result.114" 114 3.00559219105782
"result.115" 115 4.88311159035034
"result.116" 116 7.99261753851492
"result.117" 117 0.293855136611039
"result.118" 118 6.39158130986097
"result.119" 119 1.66753201287225
"result.120" 120 NA
"result.121" 121 0.232946692262678
"result.122" 122 NA
"result.123" 123 2.54413685786194
"result.124" 124 0.83098588576381
"result.125" 125 6.69062552552152
"result.126" 126 9.21065295540583
"result.127" 127 NA
"result.128" 128 NA
"result.129" 129 NA
"result.130" 130 2.04384326410109
"result.131" 131 2.36027634145247
"result.132" 132 2.67062376818735
"result.133" 133 5.70131312026099
"result.134" 134 1.08895904984341
"result.135" 135 2.1393409516939
"result.136" 136 4.70434052093705
"result.137" 137 6.03889905648599
"result.138" 138 0.557388182639891
"result.139" 139 3.5368922651362
"result.140" 140 2.39973916517414
"result.141" 141 0.951533204745668
"result.142" 142 1.23767669232532
"result.143" 143 NA
"result.144" 144 4.29766267038077
"result.145" 145 0.570211304524995
"result.146" 146 5.51116774449972
"result.147" 147 NA
"result.148" 148 NA
"result.149" 149 4.9658880612517
"result.150" 150 0.844003287171445
"result.151" 151 8.39643152835212
"result.152" 152 4.83276160421157
"result.153" 153 7.9205012149753
"result.154" 154 NA
"result.155" 155 NA
"result.156" 156 3.4624288063693
"result.157" 157 3.46824870446252
"result.158" 158 2.4747227501654
"result.159" 159 1.94326518499393
"result.160" 160 NA
"result.161" 161 1.68447345857397
"result.162" 162 1.49261259417215
"result.163" 163 2.34578231719919
"result.164" 164 0.645437459209843
"result.165" 165 3.56677018855871
"result.166" 166 4.1758647283465
"result.167" 167 0.445518857168732
"result.168" 168 1.82883679705716
"result.169" 169 0.644807389302058
"result.170" 170 NA
"result.171" 171 4.83015657390873
"result.172" 172 4.78293057257459
"result.173" 173 1.83208716394755
"result.174" 174 4.87710627374895
"result.175" 175 9.07491797319725
"result.176" 176 3.80413545693468
"result.177" 177 2.67088330063649
