"V1" "V2"
"result.1" 1 2.38098935890078
"result.2" 2 0.0450228333478562
"result.3" 3 0.414899714073724
"result.4" 4 0.0796321001819032
"result.5" 5 0.299371195858514
"result.6" 6 1.06593130574801
"result.7" 7 5.43979884987874
"result.8" 8 0.0121525046248754
"result.9" 9 0.024940082748196
"result.10" 10 3.27869979369871
"result.11" 11 1.8457358715122
"result.12" 12 0.138646653790113
"result.13" 13 11.7629425212102
"result.14" 14 6.58144502341488
"result.15" 15 2.34566671163005
"result.16" 16 4.81594386886178
"result.17" 17 0.445805934035175
"result.18" 18 0.169026176674794
"result.19" 19 3.19675503425134
"result.20" 20 4.56974513713331
"result.21" 21 10.8050791744135
"result.22" 22 0.377358389986294
"result.23" 23 5.88348551669458
"result.24" 24 5.41129945337936
"result.25" 25 0.341135324851504
"result.26" 26 0.868388302158762
"result.27" 27 0.263656662306803
"result.28" 28 3.33182324729664
"result.29" 29 1.20918223017705
"result.30" 30 0.0272740787817448
"result.31" 31 4.29182477774377
"result.32" 32 3.10853320706109
"result.33" 33 0.717483624489872
"result.34" 34 0.029011427962239
"result.35" 35 0.026593114195304
"result.36" 36 3.11749039458444
"result.37" 37 6.46506718393811
"result.38" 38 0.38094737633142
"result.39" 39 2.78161305507869
"result.40" 40 0.0138184395756721
"result.41" 41 2.13605705982835
"result.42" 42 0.0465761933919221
"result.43" 43 10.1152189091835
"result.44" 44 1.10171090280328
"result.45" 45 4.69362076167425
"result.46" 46 2.70805233869308
"result.47" 47 6.7616257391974
"result.48" 48 0.732228737304315
"result.49" 49 6.74790395582317
"result.50" 50 0.820783104633588
"result.51" 51 0.353814211790389
"result.52" 52 0.0868260450142017
"result.53" 53 2.55248930014534
"result.54" 54 17.5503656247691
"result.55" 55 5.69944315411044
"result.56" 56 3.80361367534489
"result.57" 57 0.610370409243694
"result.58" 58 4.33298177617355
"result.59" 59 6.36528752065185
"result.60" 60 3.08156398781776
"result.61" 61 4.23391512452251
"result.62" 62 0.15229026517489
"result.63" 63 3.24119376109566
"result.64" 64 0.0867881657920292
"result.65" 65 2.21527983593251
"result.66" 66 0.721743912248157
"result.67" 67 1.41159357187315
"result.68" 68 0.179101710338386
"result.69" 69 1.98341057403505
"result.70" 70 0.238519088544059
"result.71" 71 0.403821240496989
"result.72" 72 1.88205888917481
"result.73" 73 0.200793720414261
"result.74" 74 6.13280317696313
"result.75" 75 0.171837123485054
"result.76" 76 4.67704728502988
"result.77" 77 0.150714631002972
"result.78" 78 4.70532752271001
"result.79" 79 0.299644929371846
"result.80" 80 0.73490163439181
"result.81" 81 0.552842115579837
"result.82" 82 0.225314549126393
"result.83" 83 4.1389834643185
"result.84" 84 0.405549384773491
"result.85" 85 1.11553100343782
"result.86" 86 12.3432691191234
"result.87" 87 0.0500438781495671
"result.88" 88 3.9811408504803
"result.89" 89 0.81581333415375
"result.90" 90 1.51252570059659
"result.91" 91 0.213459538244887
"result.92" 92 8.18686717197069
"result.93" 93 1.9329608407965
"result.94" 94 1.3843841871594
"result.95" 95 0.752062195930819
"result.96" 96 0.424155235645063
"result.97" 97 0.366227027673792
"result.98" 98 4.03369995911981
"result.99" 99 0.103617061732464
"result.100" 100 3.04043505627924
"result.101" 101 3.88803554448445
"result.102" 102 1.79496683860761
"result.103" 103 0.585693319517547
"result.104" 104 9.61519798919095
"result.105" 105 5.94189960249262
"result.106" 106 0.2011111772964
"result.107" 107 1.25707217345898
"result.108" 108 0.836614512154275
"result.109" 109 4.08070767176896
"result.110" 110 0.302991382250216
"result.111" 111 0.184304659705968
"result.112" 112 1.91508701286406
"result.113" 113 0.0133683240289481
"result.114" 114 0.161892203750834
"result.115" 115 1.50424986427155
"result.116" 116 1.95628560552882
"result.117" 117 0.926802714287665
"result.118" 118 0.621722316630304
"result.119" 119 1.88899709513222
"result.120" 120 2.34962445558241
"result.121" 121 2.99535621946219
"result.122" 122 0.107078666781879
"result.123" 123 9.36253967518714
"result.124" 124 3.46810221234147
"result.125" 125 1.26955258873824
"result.126" 126 0.848210013925112
"result.127" 127 3.77912821389207
"result.128" 128 0.364305054764028
"result.129" 129 1.33308539868527
"result.130" 130 11.3212453807592
"result.131" 131 8.32221842964111
"result.132" 132 5.82612462837567
"result.133" 133 0.0129318919142948
"result.134" 134 1.44159840107634
"result.135" 135 5.57830687289125
"result.136" 136 0.0371194402270213
"result.137" 137 0.762061254906179
"result.138" 138 6.82654907105447
"result.139" 139 0.0214401841386303
"result.140" 140 0.0754403086974041
"result.141" 141 1.79327571257826
"result.142" 142 0.0137046454714864
"result.143" 143 0.110396634380153
"result.144" 144 0.314245273513786
"result.145" 145 0.0658564179873821
"result.146" 146 13.8394931307851
"result.147" 147 0.570559409706657
"result.148" 148 3.05480489445419
"result.149" 149 1.67792427156582
"result.150" 150 0.0792067910938785
"result.151" 151 2.39492384512376
"result.152" 152 0.363366478134315
"result.153" 153 2.00332967157527
"result.154" 154 0.0699842433393457
"result.155" 155 10.8869248832574
"result.156" 156 0.692000121730619
"result.157" 157 3.08305099930989
"result.158" 158 0.0746803653923765
"result.159" 159 0.936403105364573
"result.160" 160 2.90381581487469
"result.161" 161 3.80461887421552
"result.162" 162 0.0900524991520916
"result.163" 163 0.021447675311392
"result.164" 164 1.56746206518954
"result.165" 165 4.33279157332388
"result.166" 166 0.654988400413803
"result.167" 167 0.043006622117715
"result.168" 168 0.874181604510627
"result.169" 169 3.58127805838381
"result.170" 170 0.043960664498191
"result.171" 171 10.8904337169012
"result.172" 172 0.0424234759159915
"result.173" 173 0.111584074889292
"result.174" 174 8.6009629749888
"result.175" 175 1.61624699567661
"result.176" 176 0.178444672310322
"result.177" 177 0.111180759370344
"result.178" 178 4.21986990828987
"result.179" 179 3.50185916727212
"result.180" 180 1.33887692460901
"result.181" 181 0.102101906020626
"result.182" 182 0.789978202427348
"result.183" 183 0.174663823616951
"result.184" 184 4.15221182327316
"result.185" 185 0.141669266631317
"result.186" 186 0.0615002387912538
"result.187" 187 6.00843399096299
