"V1" "V2"
"result.1" 1 12.336688246423
"result.2" 2 2.46461900375388
"result.3" 3 0.476724427315771
"result.4" 4 1.59393910393385
"result.5" 5 7.33837415893163
"result.6" 6 NA
"result.7" 7 2.2280737516544
"result.8" 8 1.52320088869416
"result.9" 9 1.98105147184141
"result.10" 10 2.7639442578715
"result.11" 11 5.44566402678375
"result.12" 12 NA
"result.13" 13 11.0834295736911
"result.14" 14 0.614254835121111
"result.15" 15 NA
"result.16" 16 8.45819419436015
"result.17" 17 2.82173708352294
"result.18" 18 NA
"result.19" 19 1.66440371930564
"result.20" 20 2.14670276788884
"result.21" 21 2.21352978393347
"result.22" 22 2.28866582045365
"result.23" 23 4.12703083781847
"result.24" 24 0.93640761718535
"result.25" 25 4.81232154641515
"result.26" 26 2.60197884626146
"result.27" 27 1.0608582567848
"result.28" 28 6.03615911126805
"result.29" 29 1.90018263910373
"result.30" 30 7.05495058110379
"result.31" 31 6.55217843581583
"result.32" 32 8.90393847835677
"result.33" 33 2.09881777725777
"result.34" 34 1.58306140960761
"result.35" 35 3.45193954391875
"result.36" 36 9.54951871698361
"result.37" 37 2.04752367053314
"result.38" 38 8.05275025006687
"result.39" 39 0.885811195628345
"result.40" 40 0.717496025878318
"result.41" 41 2.50907175087161
"result.42" 42 3.29495337154704
"result.43" 43 15.2562075622716
"result.44" 44 0.40761070450974
"result.45" 45 8.21809460802811
"result.46" 46 1.74360474047746
"result.47" 47 2.22552412546987
"result.48" 48 0.979312767335614
"result.49" 49 7.92464994858269
"result.50" 50 10.0145836830358
"result.51" 51 1.35284974669508
"result.52" 52 0.42260506212563
"result.53" 53 0.85957316565802
"result.54" 54 NA
"result.55" 55 1.50845941508904
"result.56" 56 0.0576430227994238
"result.57" 57 NA
"result.58" 58 2.93214245422703
"result.59" 59 1.10134071356369
"result.60" 60 3.34283514042061
"result.61" 61 8.01943092870518
"result.62" 62 NA
"result.63" 63 0.604454862989978
"result.64" 64 2.62919119437776
"result.65" 65 3.10884655806244
"result.66" 66 0.122956993011387
"result.67" 67 10.115830551413
"result.68" 68 3.60681721284532
"result.69" 69 0.527540112627419
"result.70" 70 NA
"result.71" 71 4.01110128557229
"result.72" 72 4.04102889877694
"result.73" 73 0.54217558252891
"result.74" 74 NA
"result.75" 75 8.40173448086476
"result.76" 76 NA
"result.77" 77 NA
"result.78" 78 2.45835888698457
"result.79" 79 NA
"result.80" 80 NA
"result.81" 81 NA
"result.82" 82 2.38191373831986
"result.83" 83 0.202129697494075
"result.84" 84 0.557074385530109
"result.85" 85 NA
"result.86" 86 2.11473397363768
"result.87" 87 5.90515006845409
"result.88" 88 5.35636005190063
"result.89" 89 9.09154034258795
"result.90" 90 NA
"result.91" 91 NA
"result.92" 92 5.46935869683652
"result.93" 93 3.13092969034397
"result.94" 94 1.4568505899261
"result.95" 95 9.74877380488577
"result.96" 96 1.89913976069927
"result.97" 97 2.78901564577123
"result.98" 98 NA
"result.99" 99 1.83582098464854
"result.100" 100 4.33331452266176
"result.101" 101 8.30077277753287
"result.102" 102 1.13163113805068
"result.103" 103 3.38706465996211
"result.104" 104 2.40285888751423
"result.105" 105 8.39410881683696
"result.106" 106 3.53082383149546
"result.107" 107 3.45172572866257
"result.108" 108 4.01131640541585
"result.109" 109 2.73032925105495
"result.110" 110 NA
"result.111" 111 3.3212579815107
"result.112" 112 2.14951355246977
"result.113" 113 NA
"result.114" 114 3.0029914630625
"result.115" 115 4.90601093066883
"result.116" 116 7.91668736877952
"result.117" 117 0.257907609032152
"result.118" 118 6.40473112127323
"result.119" 119 1.62283188949387
"result.120" 120 NA
"result.121" 121 0.233951130411563
"result.122" 122 NA
"result.123" 123 2.4952799606919
"result.124" 124 0.801927858863237
"result.125" 125 6.63513671991579
"result.126" 126 9.172075037511
"result.127" 127 NA
"result.128" 128 NA
"result.129" 129 NA
"result.130" 130 2.02088261921885
"result.131" 131 2.33049684053094
"result.132" 132 2.62051997163745
"result.133" 133 5.65756460639373
"result.134" 134 1.07435781011787
"result.135" 135 2.15826021045793
"result.136" 136 4.69429856098833
"result.137" 137 5.99616237548132
"result.138" 138 0.528152425483173
"result.139" 139 3.49227421347711
"result.140" 140 2.38557978009695
"result.141" 141 0.919808151338295
"result.142" 142 1.18390968399362
"result.143" 143 NA
"result.144" 144 4.23133891965151
"result.145" 145 0.598563849500196
"result.146" 146 5.45702649276633
