"V1" "V2"
"result.1" 1 12.3437098010416
"result.2" 2 2.49964127930119
"result.3" 3 0.477081814939351
"result.4" 4 1.60228293529336
"result.5" 5 7.35879654391926
"result.6" 6 NA
"result.7" 7 2.24225359943278
"result.8" 8 1.53517215600021
"result.9" 9 2.02370692910787
"result.10" 10 2.75342038732735
"result.11" 11 5.50244924152409
"result.12" 12 NA
"result.13" 13 11.0669031394495
"result.14" 14 0.578693174208253
"result.15" 15 NA
"result.16" 16 8.45856798335096
"result.17" 17 2.81736113755273
"result.18" 18 NA
"result.19" 19 1.70365509857438
"result.20" 20 2.17734050734905
"result.21" 21 2.25522803890602
"result.22" 22 2.26868329665319
"result.23" 23 4.07117082876839
"result.24" 24 0.935021832112134
"result.25" 25 4.86411643620284
"result.26" 26 2.64455321816463
"result.27" 27 1.06098300338585
"result.28" 28 6.08308144377073
"result.29" 29 1.9044533301516
"result.30" 30 7.11377246543594
"result.31" 31 6.58691936951699
"result.32" 32 8.85840588919822
"result.33" 33 2.14610713565272
"result.34" 34 1.56903757714794
"result.35" 35 3.51080313222531
"result.36" 36 9.51305288817391
"result.37" 37 2.03552279701809
"result.38" 38 8.11190286540977
"result.39" 39 0.904975311836687
"result.40" 40 0.752570294001839
"result.41" 41 2.55823381218412
"result.42" 42 3.2835297314838
"result.43" 43 15.2239264597632
"result.44" 44 0.383400425872621
"result.45" 45 8.27747825479071
"result.46" 46 1.78694433223327
"result.47" 47 2.27473640670906
"result.48" 48 0.974411625424889
"result.49" 49 7.9710347919385
"result.50" 50 10.0755790256605
"result.51" 51 1.33920795161523
"result.52" 52 0.421573300878916
"result.53" 53 0.880601532688952
"result.54" 54 NA
"result.55" 55 1.4961274471438
"result.56" 56 0.0471796249729656
"result.57" 57 NA
"result.58" 58 2.92760636394423
"result.59" 59 1.11078942590255
"result.60" 60 3.39405901577639
"result.61" 61 7.96212902886978
"result.62" 62 NA
"result.63" 63 0.575912585010716
"result.64" 64 2.66303472140199
"result.65" 65 3.10312202507015
"result.66" 66 0.139819698908745
"result.67" 67 10.1749433470363
"result.68" 68 3.60220895328395
"result.69" 69 0.551080923018328
"result.70" 70 NA
"result.71" 71 4.05201033106135
"result.72" 72 4.03703350403959
"result.73" 73 0.560757217035126
"result.74" 74 NA
"result.75" 75 8.4623527162337
"result.76" 76 NA
"result.77" 77 NA
"result.78" 78 2.50315744238734
"result.79" 79 NA
"result.80" 80 NA
"result.81" 81 NA
"result.82" 82 2.38253065632075
"result.83" 83 0.197644981468637
"result.84" 84 0.568591517402393
"result.85" 85 NA
"result.86" 86 2.1259789580402
"result.87" 87 5.95140174407075
"result.88" 88 5.33558858945942
"result.89" 89 9.15047225858546
"result.90" 90 NA
"result.91" 91 NA
"result.92" 92 5.50099423378595
"result.93" 93 3.12727594409057
"result.94" 94 1.47363702652275
"result.95" 95 9.77193444169073
"result.96" 96 1.90666938757577
"result.97" 97 2.79746204937956
"result.98" 98 NA
"result.99" 99 1.88156828986631
"result.100" 100 4.38832919166777
"result.101" 101 8.3618069947477
"result.102" 102 1.15892273315949
"result.103" 103 3.376291229181
"result.104" 104 2.36707772634664
"result.105" 105 8.36488729950635
"result.106" 106 3.48575266925035
"result.107" 107 3.50393192737839
"result.108" 108 4.05881819872437
"result.109" 109 2.74217658086432
"result.110" 110 NA
"result.111" 111 3.37547855661329
"result.112" 112 2.17182490648516
"result.113" 113 NA
"result.114" 114 2.98919984312151
"result.115" 115 4.86058425831149
"result.116" 116 7.97386093186232
"result.117" 117 0.26647980471261
"result.118" 118 6.38232523510772
"result.119" 119 1.6534105750321
"result.120" 120 NA
"result.121" 121 0.207875396548043
"result.122" 122 NA
"result.123" 123 2.54063033930218
"result.124" 124 0.808943251310874
"result.125" 125 6.68032696664091
"result.126" 126 9.22472161497041
"result.127" 127 NA
"result.128" 128 NA
"result.129" 129 NA
"result.130" 130 2.03525845354828
"result.131" 131 2.35687940743834
"result.132" 132 2.66653915844223
"result.133" 133 5.70596836612741
"result.134" 134 1.06086257002247
"result.135" 135 2.1272094855871
"result.136" 136 4.67948385795941
"result.137" 137 6.05576650326017
"result.138" 138 0.533009423569278
"result.139" 139 3.54249854694705
"result.140" 140 2.38968931429734
"result.141" 141 0.934290530998362
"result.142" 142 1.21889817081963
"result.143" 143 NA
"result.144" 144 4.26043762010196
"result.145" 145 0.551866866055649
"result.146" 146 5.50178070886276
"result.147" 147 NA
"result.148" 148 NA
"result.149" 149 4.95473526173448
"result.150" 150 0.826808756458034
"result.151" 151 8.38229127773354
"result.152" 152 4.80853681502387
"result.153" 153 7.8913452194199
"result.154" 154 NA
"result.155" 155 NA
"result.156" 156 3.46463167444456
"result.157" 157 3.47109123021095
"result.158" 158 2.46677023274314
"result.159" 159 1.92767698312236
"result.160" 160 NA
"result.161" 161 1.66029201269917
