"V1" "V2"
"result.1" 1 1.39517543351851
"result.2" 2 0.244213945963682
"result.3" 3 0.488144053342991
"result.4" 4 0.0491428419488609
"result.5" 5 0.91987399352809
"result.6" 6 11.4313624411975
"result.7" 7 4.45765518406617
"result.8" 8 0.25914250877065
"result.9" 9 0.0770375548109088
"result.10" 10 0.709360613394177
"result.11" 11 8.27299232618493
"result.12" 12 0.462478010025573
"result.13" 13 1.45583136743729
"result.14" 14 9.7366462777831
"result.15" 15 1.11549322259084
"result.16" 16 1.74272373261832
"result.17" 17 4.52995917565192
"result.18" 18 0.836320257632437
"result.19" 19 2.92658511503058
"result.20" 20 11.797494972228
"result.21" 21 0.840116388559608
"result.22" 22 0.0691434608292568
"result.23" 23 1.04989472592792
"result.24" 24 4.52221422120599
"result.25" 25 0.11103537191198
"result.26" 26 0.405099982163055
"result.27" 27 0.169688522246568
"result.28" 28 1.28595823830638
"result.29" 29 0.154935689235242
"result.30" 30 0.518044927983054
"result.31" 31 7.93625568762481
"result.32" 32 4.61076933184127
"result.33" 33 1.90208022815252
"result.34" 34 0.512278916244407
"result.35" 35 0.591816952454778
"result.36" 36 5.3245433853356
"result.37" 37 0.418863227789744
"result.38" 38 0.427290609335894
"result.39" 39 0.18826256840197
"result.40" 40 0.238397644927753
"result.41" 41 0.818856548305635
"result.42" 42 0.134947793512417
"result.43" 43 5.22483498508477
"result.44" 44 1.60111022400146
"result.45" 45 1.23706906499158
"result.46" 46 0.0826400958310965
"result.47" 47 8.08045125471939
"result.48" 48 1.00790557384394
"result.49" 49 9.8163492013793
"result.50" 50 0.0326335901052633
"result.51" 51 0.538754094064458
"result.52" 52 0.188801102040875
"result.53" 53 4.43192855557643
"result.54" 54 5.38795066067519
"result.55" 55 5.06250946052169
"result.56" 56 1.17440447592261
"result.57" 57 3.2506827213922
"result.58" 58 3.5672605497904
"result.59" 59 1.85010825111432
"result.60" 60 14.1109193363813
"result.61" 61 5.18370443060094
"result.62" 62 1.16158537618041
"result.63" 63 0.44807854536931
"result.64" 64 1.59542204408367
"result.65" 65 0.171901402329832
"result.66" 66 6.24291049994464
"result.67" 67 1.35641455912194
"result.68" 68 0.104952689210931
"result.69" 69 0.280456525379835
"result.70" 70 3.04332832842338
"result.71" 71 0.0802065792953091
"result.72" 72 3.69112773149213
"result.73" 73 0.419239480196179
"result.74" 74 2.31357087046081
"result.75" 75 0.0991721312684125
"result.76" 76 1.19554892856887
"result.77" 77 8.70121176819996
"result.78" 78 1.69270838096308
"result.79" 79 0.0777620614289017
"result.80" 80 1.95596327875089
"result.81" 81 0.675690530952695
"result.82" 82 0.668396823364385
"result.83" 83 0.460465178291717
"result.84" 84 0.707332367374151
"result.85" 85 0.784873143732776
"result.86" 86 2.95281292544024
"result.87" 87 2.80980042945235
"result.88" 88 4.11691752368112
"result.89" 89 0.0856762149223368
"result.90" 90 4.7416718993591
"result.91" 91 0.445957461794438
"result.92" 92 6.70196335650185
"result.93" 93 4.33513466712219
"result.94" 94 0.178901691919014
"result.95" 95 0.589904527668505
"result.96" 96 2.51578320291362
"result.97" 97 0.519236549680329
"result.98" 98 0.165311527777849
"result.99" 99 0.126370916260798
"result.100" 100 11.3540759985924
"result.101" 101 4.36425197420641
"result.102" 102 0.306736913602626
"result.103" 103 2.43180369403916
"result.104" 104 4.14831091289331
"result.105" 105 8.52647696829133
"result.106" 106 0.0876848853209886
"result.107" 107 1.33270689875899
"result.108" 108 0.103737585779909
"result.109" 109 3.60478499590933
"result.110" 110 0.831769659415131
"result.111" 111 0.05207104710667
"result.112" 112 18.9826219809459
"result.113" 113 0.959166368937691
"result.114" 114 0.158654217290044
"result.115" 115 0.256742606856784
"result.116" 116 5.00400229485112
"result.117" 117 0.456365038630573
"result.118" 118 0.177351699018285
"result.119" 119 0.0261074298287411
"result.120" 120 2.14480544089065
"result.121" 121 0.559533793786688
"result.122" 122 0.144967692258162
"result.123" 123 5.67123345067688
"result.124" 124 1.53719321051405
"result.125" 125 3.20166029456283
"result.126" 126 4.94285520324689
"result.127" 127 0.0529282160365592
"result.128" 128 1.16313412715122
"result.129" 129 0.745036595550066
"result.130" 130 2.91383002860234
"result.131" 131 9.12591805600047
"result.132" 132 12.6551845910069
"result.133" 133 0.050992976868464
"result.134" 134 0.678639744210542
"result.135" 135 2.87444035390159
"result.136" 136 0.343545548572596
"result.137" 137 0.104843639637897
"result.138" 138 0.82913335988461
"result.139" 139 0.0901321465856934
"result.140" 140 0.712710548099943
"result.141" 141 5.67968663749613
"result.142" 142 0.371195704117313
"result.143" 143 0.2568759215357
"result.144" 144 2.07923242380039
"result.145" 145 0.115945303038574
"result.146" 146 0.187786599874569
"result.147" 147 2.43066421295714
"result.148" 148 13.8199236756531
"result.149" 149 0.539295601579226
"result.150" 150 0.153939222130988
"result.151" 151 0.103380735891481
"result.152" 152 5.26442244735803
"result.153" 153 0.310023477455658
"result.154" 154 1.83781293945704
"result.155" 155 1.7574247101369
"result.156" 156 0.462878550321308
"result.157" 157 0.500812846539654
"result.158" 158 0.341966997953966
"result.159" 159 0.968551106595472
"result.160" 160 0.731063217220113
"result.161" 161 1.3871018407634
"result.162" 162 0.185336342217577
"result.163" 163 1.87156232493985
"result.164" 164 1.7423230486179
"result.165" 165 7.95420676033312
"result.166" 166 0.0978727525211243
"result.167" 167 0.346712730323518
"result.168" 168 7.73485160287745
"result.169" 169 0.65591129337205
"result.170" 170 1.65913304132988
"result.171" 171 9.49928839338063
"result.172" 172 0.542240294867834
"result.173" 173 0.296759941116705
"result.174" 174 4.42918558750992
"result.175" 175 0.0710548129762313
"result.176" 176 0.306840778868316
"result.177" 177 0.757151276974243
"result.178" 178 14.8831842265936
"result.179" 179 1.55156867425151
"result.180" 180 5.93694258292163
"result.181" 181 0.252813030025441
"result.182" 182 4.23060504211582
"result.183" 183 0.246129479978836
"result.184" 184 11.056373748645
"result.185" 185 3.55263417165147
"result.186" 186 2.69124418825344
"result.187" 187 0.12622914631605
"result.188" 188 0.130645185891664
"result.189" 189 3.48724178252604
"result.190" 190 1.20163887992076
"result.191" 191 0.778104741976754
"result.192" 192 1.30007677113148
"result.193" 193 9.08558196637182
"result.194" 194 0.765131075068643
"result.195" 195 0.270343850795476
"result.196" 196 0.533776212494167
"result.197" 197 0.0293506950222521
"result.198" 198 9.42156855514598
"result.199" 199 2.04791921947251
"result.200" 200 0.987131159515183
"result.201" 201 7.86841071727964
"result.202" 202 4.93656247026045
"result.203" 203 0.44668581782408
"result.204" 204 0.518699184429139
"result.205" 205 1.5545078307486
"result.206" 206 0.944408302188113
"result.207" 207 0.44856253640263
"result.208" 208 2.81356481915415
"result.209" 209 3.3996665955497
"result.210" 210 6.39775218559572
"result.211" 211 2.71621587081726
"result.212" 212 0.994645443992582
"result.213" 213 0.0653329777818596
"result.214" 214 0.0867514096822599
"result.215" 215 0.100467756132194
"result.216" 216 3.71366781435413
"result.217" 217 1.51463356426248
"result.218" 218 0.241489104192263
"result.219" 219 6.08774950713777
"result.220" 220 12.2247268966675
"result.221" 221 2.0916321940145
"result.222" 222 0.411600959999492
"result.223" 223 0.624922379650278
"result.224" 224 6.94263934945629
"result.225" 225 3.94655897702287
"result.226" 226 0.0862977035585267
"result.227" 227 4.68413728581731
"result.228" 228 0.729493204483344
"result.229" 229 6.85135656586325
"result.230" 230 4.15586533453287
"result.231" 231 0.601041794866592
"result.232" 232 1.45105288335748
"result.233" 233 2.81482737319992
"result.234" 234 0.0425046871057165
"result.235" 235 0.992006151398424
"result.236" 236 0.184723833685859
"result.237" 237 5.79223494110167
"result.238" 238 0.718751912222651
"result.239" 239 0.267804436174218
"result.240" 240 0.557833547316572
"result.241" 241 4.35298125755115
"result.242" 242 6.37271692264407
"result.243" 243 0.234783677459007
"result.244" 244 0.49866756245688
"result.245" 245 4.49878711288248
"result.246" 246 0.0688639484674984
"result.247" 247 0.124078854048164
"result.248" 248 0.224524233285587
"result.249" 249 0.692016285292632
"result.250" 250 0.851466936900619
"result.251" 251 0.144323574951185
"result.252" 252 1.98700544422537
"result.253" 253 2.45111612121882
"result.254" 254 0.0841774228313085
"result.255" 255 3.58155551162343
"result.256" 256 3.82727042560831
"result.257" 257 1.64499507945141
"result.258" 258 0.0342227882720286
"result.259" 259 0.25678613480567
"result.260" 260 0.666466694698558
"result.261" 261 3.60264499355297
"result.262" 262 3.03857595302006
"result.263" 263 2.45492740853922
"result.264" 264 14.1944135645165
"result.265" 265 0.0619899200471763
"result.266" 266 0.512105904945001
"result.267" 267 1.07575714567144
"result.268" 268 0.141263818275603
"result.269" 269 0.363110442107135
"result.270" 270 4.19019958221201
"result.271" 271 1.87907549104277
"result.272" 272 1.77471310837927
"result.273" 273 1.29207124428362
"result.274" 274 5.92557442976173
"result.275" 275 1.77228664237879
"result.276" 276 0.164021304290395
"result.277" 277 0.60951609384076
"result.278" 278 0.193593547017865
"result.279" 279 1.59176771947684
"result.280" 280 0.702202861791784
"result.281" 281 4.07315715729568
"result.282" 282 6.34738294845525
"result.283" 283 2.32994295714049
"result.284" 284 0.237404366898475
"result.285" 285 2.63778484564893
"result.286" 286 7.2415576050319
"result.287" 287 1.6317294216038
"result.288" 288 9.36038763131917
"result.289" 289 11.8998870195455
"result.290" 290 0.239017430329632
"result.291" 291 1.3277497131536
"result.292" 292 1.20047723139026
"result.293" 293 0.562102901433115
"result.294" 294 6.44632139418366
"result.295" 295 3.7508912171679
"result.296" 296 0.510537646616409
"result.297" 297 0.375932402766109
"result.298" 298 0.335805044218861
"result.299" 299 3.44985832926363
"result.300" 300 7.3933625637747
"result.301" 301 2.77955200015356
"result.302" 302 3.94214197723788
"result.303" 303 5.1264584975362
"result.304" 304 10.5411312771679
"result.305" 305 9.90846311792956
"result.306" 306 3.51368613868356
"result.307" 307 2.75257727967753
"result.308" 308 0.118557278774411
"result.309" 309 7.22422478734916
"result.310" 310 8.32493963175509
"result.311" 311 0.225348287900576
"result.312" 312 0.157584271482169
"result.313" 313 1.86433364108473
"result.314" 314 6.38249108686817
"result.315" 315 0.521083916525528
"result.316" 316 0.0630296926829754
