"V1" "V2"
"result.1" 1 0.643765397005408
"result.2" 2 0.244207579738402
"result.3" 3 0.574601529232758
"result.4" 4 1.59586283463856
"result.5" 5 3.13556405744098
"result.6" 6 2.31473125174363
"result.7" 7 1.40793418750014
"result.8" 8 0.871931287408863
"result.9" 9 0.850695714705427
"result.10" 10 0.301932572378017
"result.11" 11 0.143026175281085
"result.12" 12 0.744294926849872
"result.13" 13 0.970671070038315
"result.14" 14 1.64341808563192
"result.15" 15 2.4833865700581
"result.16" 16 0.863358864315541
"result.17" 17 1.08845638015183
"result.18" 18 0.420692351792264
"result.19" 19 0.176716701723181
"result.20" 20 7.15369191878689
"result.21" 21 0.871417904103254
"result.22" 22 0.334666659241332
"result.23" 23 1.98650543671925
"result.24" 24 1.41243530970947
"result.25" 25 0.714010097979134
"result.26" 26 0.118203854018485
"result.27" 27 0.146352283240784
"result.28" 28 1.89515043370999
"result.29" 29 2.07756979966931
"result.30" 30 0.0963929125380454
"result.31" 31 0.164121861907344
"result.32" 32 0.261094646732126
"result.33" 33 0.243275567126403
"result.34" 34 0.429355747500783
"result.35" 35 0.606531671975839
"result.36" 36 2.2339817338649
"result.37" 37 2.63636509097692
"result.38" 38 0.197641025264959
"result.39" 39 NA
"result.40" 40 0.0957336048240488
"result.41" 41 0.75466398014869
"result.42" 42 1.06203946526057
"result.43" 43 6.12676592458875
"result.44" 44 0.323291318857357
"result.45" 45 2.67777279739041
"result.46" 46 0.501018758701166
"result.47" 47 5.74706994502831
"result.48" 48 0.473435012747221
"result.49" 49 0.514427178927724
"result.50" 50 0.128270718591158
"result.51" 51 0.100591202649913
"result.52" 52 0.0852089021694764
"result.53" 53 1.35735370757324
"result.54" 54 0.209314891123832
"result.55" 55 1.12833840320412
"result.56" 56 1.0831666590447
"result.57" 57 1.84469740536964
"result.58" 58 2.70967667890558
"result.59" 59 0.189738858626171
"result.60" 60 2.01473791457601
"result.61" 61 0.400892370479468
"result.62" 62 0.977988544079032
"result.63" 63 0.487067831084931
"result.64" 64 0.151365355124009
"result.65" 65 0.205430226367379
"result.66" 66 0.715987584223139
"result.67" 67 0.300399897258736
"result.68" 68 0.280835108825748
"result.69" 69 0.553631173532884
"result.70" 70 1.45362723263626
"result.71" 71 0.381656447904619
"result.72" 72 1.66859774420167
"result.73" 73 0.212588387260086
"result.74" 74 2.70736727161673
"result.75" 75 2.28780085274461
"result.76" 76 0.175455768930275
"result.77" 77 6.90142998728374
"result.78" 78 3.47323960064391
"result.79" 79 0.353746298387284
"result.80" 80 0.268480088031318
"result.81" 81 0.152424988250322
"result.82" 82 0.140076718427455
"result.83" 83 1.69985639167819
"result.84" 84 1.0907869495752
"result.85" 85 3.16727205201527
"result.86" 86 4.34943024217801
"result.87" 87 3.46871783240804
"result.88" 88 10.7121397481734
"result.89" 89 0.234892963549936
"result.90" 90 0.57054647800412
"result.91" 91 0.190583306315869
"result.92" 92 4.70506250607106
"result.93" 93 5.57150444573843
"result.94" 94 0.256871577588119
"result.95" 95 0.470528348721144
"result.96" 96 0.447535698357352
"result.97" 97 0.299555409778541
"result.98" 98 0.50313398285621
"result.99" 99 1.89471439935265
"result.100" 100 1.97902421753396
"result.101" 101 3.29710569852091
"result.102" 102 1.02114278979426
"result.103" 103 0.0841062346407604
"result.104" 104 1.76832453124674
"result.105" 105 2.62977225834482
"result.106" 106 1.89000561160392
"result.107" 107 2.62158455865982
"result.108" 108 0.155250433740499
"result.109" 109 9.13968605809593
"result.110" 110 0.0875347154369847
"result.111" 111 0.748018915617124
"result.112" 112 2.32504552085086
"result.113" 113 0.301442149235963
"result.114" 114 0.179042000855316
"result.115" 115 2.5862160775022
"result.116" 116 2.64507949973758
"result.117" 117 0.751261316602191
"result.118" 118 2.36696905479565
"result.119" 119 0.915292518377992
"result.120" 120 0.620222432952657
"result.121" 121 0.260579415405294
"result.122" 122 0.738029088498692
"result.123" 123 0.450858566215945
"result.124" 124 2.23623068918298
"result.125" 125 0.782856231295329
"result.126" 126 1.1660629788793
"result.127" 127 1.62594033600619
"result.128" 128 0.16359696368785
"result.129" 129 0.0910244937005929
"result.130" 130 1.7083574973036
"result.131" 131 1.84053063865793
"result.132" 132 2.02847820894067
"result.133" 133 0.891801270613759
"result.134" 134 0.304918513837841
"result.135" 135 1.27348255033438
"result.136" 136 0.641004641852584
"result.137" 137 0.234363457116451
"result.138" 138 2.67422999417444
"result.139" 139 0.0962641224903849
"result.140" 140 0.297459879749213
"result.141" 141 0.836837765634394
"result.142" 142 0.128489038189087
"result.143" 143 0.643825622439205
"result.144" 144 1.640802386141
"result.145" 145 0.483146515964229
"result.146" 146 2.561132046034
"result.147" 147 0.377201703548132
"result.148" 148 6.22256070078017
"result.149" 149 8.54529602296225
"result.150" 150 0.421679655613759
"result.151" 151 0.336531170265255
"result.152" 152 0.736060658007721
"result.153" 153 1.48329687894134
"result.154" 154 0.752849742265569
"result.155" 155 0.76120325929462
"result.156" 156 2.73956010457407
"result.157" 157 1.75480042266896
"result.158" 158 0.258161008603108
"result.159" 159 0.498803977032158
"result.160" 160 2.6766063009866
"result.161" 161 1.44215443508731
"result.162" 162 0.230299190414399
"result.163" 163 0.219307551527037
"result.164" 164 2.748612458934
"result.165" 165 0.315269955644124
"result.166" 166 2.09813286420766
"result.167" 167 0.367562468193872
"result.168" 168 1.88190645703379
"result.169" 169 0.379768164666258
"result.170" 170 2.3283632973997
"result.171" 171 0.535398263725562
"result.172" 172 0.738009144447304
"result.173" 173 0.255265413362791
"result.174" 174 1.8701876826921
"result.175" 175 0.158255950613306
"result.176" 176 1.22004964127822
"result.177" 177 0.244279339516091
"result.178" 178 2.92750254019757
