"V1" "V2"
"result.1" 1 12.3615230868276
"result.2" 2 2.4651047476557
"result.3" 3 0.51869461778301
"result.4" 4 1.63307897973921
"result.5" 5 7.34660183907196
"result.6" 6 NA
"result.7" 7 2.25943539506116
"result.8" 8 1.54626356791221
"result.9" 9 1.96745203722055
"result.10" 10 2.81559744668009
"result.11" 11 5.39936188145304
"result.12" 12 NA
"result.13" 13 11.1431075751745
"result.14" 14 0.70582197798553
"result.15" 15 NA
"result.16" 16 8.49285113463608
"result.17" 17 2.87619609624551
"result.18" 18 NA
"result.19" 19 1.65806250674639
"result.20" 20 2.15338767173604
"result.21" 21 2.20352219979018
"result.22" 22 2.3675651303668
"result.23" 23 4.23499260740012
"result.24" 24 0.993432099524924
"result.25" 25 4.77189045880746
"result.26" 26 2.58333817749147
"result.27" 27 1.11239254207325
"result.28" 28 5.99973346778938
"result.29" 29 1.94371889419985
"result.30" 30 6.99815253447296
"result.31" 31 6.53417306382243
"result.32" 32 9.00325633690954
"result.33" 33 2.07935539550024
"result.34" 34 1.65205515836691
"result.35" 35 3.40908692652524
"result.36" 36 9.63754913142905
"result.37" 37 2.11941607175501
"result.38" 38 7.9933978750096
"result.39" 39 0.91225472795839
"result.40" 40 0.715895216631016
"result.41" 41 2.4897875229133
"result.42" 42 3.36033153542672
"result.43" 43 15.3452184814386
"result.44" 44 0.48436496522886
"result.45" 45 8.1615737429517
"result.46" 46 1.72487413796814
"result.47" 47 2.20649418247525
"result.48" 48 1.03676417691049
"result.49" 49 7.88952133314802
"result.50" 50 9.95343505366953
"result.51" 51 1.42116949154466
"result.52" 52 0.465657188392948
"result.53" 53 0.882339688308069
"result.54" 54 NA
"result.55" 55 1.56226152589466
"result.56" 56 0.115559739637697
"result.57" 57 NA
"result.58" 58 2.98600648445901
"result.59" 59 1.12974262076807
"result.60" 60 3.3087418204463
"result.61" 61 8.13098554465393
"result.62" 62 NA
"result.63" 63 0.689058638964499
"result.64" 64 2.61919669652681
"result.65" 65 3.16459583092535
"result.66" 66 0.148603804621956
"result.67" 67 10.0529326887489
"result.68" 68 3.65989361546
"result.69" 69 0.545192000543319
"result.70" 70 NA
"result.71" 71 3.98839573691124
"result.72" 72 4.09298119981523
"result.73" 73 0.567029585166171
"result.74" 74 NA
"result.75" 75 8.34068256873359
"result.76" 76 NA
"result.77" 77 NA
"result.78" 78 2.4375202131788
"result.79" 79 NA
"result.80" 80 NA
"result.81" 81 NA
"result.82" 82 2.43062060550323
"result.83" 83 0.254107504761417
"result.84" 84 0.588595032469376
"result.85" 85 NA
"result.86" 86 2.14847131910673
"result.87" 87 5.86963206786982
"result.88" 88 5.41966311829556
"result.89" 89 9.03174556104831
"result.90" 90 NA
"result.91" 91 NA
"result.92" 92 5.45716844928479
"result.93" 93 3.1837975076278
"result.94" 94 1.47399170096116
"result.95" 95 9.75241496344938
"result.96" 96 1.93848005090972
