"V1" "V2"
"result.1" 1 12.2986140448458
"result.2" 2 2.45770974922826
"result.3" 3 0.453154345815957
"result.4" 4 1.6010186893383
"result.5" 5 7.29958870389901
"result.6" 6 NA
"result.7" 7 2.23282490982825
"result.8" 8 1.48803539602959
"result.9" 9 1.95802486065956
"result.10" 10 2.73364622423674
"result.11" 11 5.39937472042873
"result.12" 12 NA
"result.13" 13 11.0339972546083
"result.14" 14 0.614440909790705
"result.15" 15 NA
"result.16" 16 8.40977273210424
"result.17" 17 2.83748754623887
"result.18" 18 NA
"result.19" 19 1.65228879010525
"result.20" 20 2.13582761943288
"result.21" 21 2.19828619648645
"result.22" 22 2.30937775380937
"result.23" 23 4.08038284063757
"result.24" 24 0.942959583659289
"result.25" 25 4.76502940942952
"result.26" 26 2.56929563535006
"result.27" 27 1.07194156731724
"result.28" 28 5.98589132318396
"result.29" 29 1.91540867087331
"result.30" 30 7.004614063094
"result.31" 31 6.49923555408608
"result.32" 32 8.84552720353258
"result.33" 33 2.07869532527429
"result.34" 34 1.59518613487708
"result.35" 35 3.41816560497912
"result.36" 36 9.4973208212508
"result.37" 37 2.06186302123843
"result.38" 38 7.99866255547424
"result.39" 39 0.892614419797388
"result.40" 40 0.699509402002026
"result.41" 41 2.49810798127093
"result.42" 42 3.31258150939375
"result.43" 43 15.2121984162616
"result.44" 44 0.396068330192833
"result.45" 45 8.16944038460047
"result.46" 46 1.7158131501731
"result.47" 47 2.21176302858303
"result.48" 48 0.99097759248803
"result.49" 49 7.87733178258237
"result.50" 50 9.9615121221064
"result.51" 51 1.3459261548136
"result.52" 52 0.400041304549377
"result.53" 53 0.856452985105998
"result.54" 54 NA
"result.55" 55 1.47330842737352
"result.56" 56 0.0527276908142846
"result.57" 57 NA
"result.58" 58 2.94588281263541
"result.59" 59 1.07283094027694
"result.60" 60 3.30669520497917
"result.61" 61 7.96376425069659
"result.62" 62 NA
"result.63" 63 0.608687746846191
"result.64" 64 2.59225114980775
"result.65" 65 3.11920747810699
"result.66" 66 0.111733124158836
"result.67" 67 10.0543720550549
"result.68" 68 3.61758756534639
"result.69" 69 0.520780081441344
"result.70" 70 NA
"result.71" 71 3.96814632141154
"result.72" 72 4.04708561131585
"result.73" 73 0.537140471677602
"result.74" 74 NA
"result.75" 75 8.3477907731938
"result.76" 76 NA
"result.77" 77 NA
"result.78" 78 2.42674300671281
"result.79" 79 NA
"result.80" 80 NA
"result.81" 81 NA
"result.82" 82 2.39137478448579
"result.83" 83 0.19037010006109
"result.84" 84 0.541838604888274
"result.85" 85 NA
"result.86" 86 2.12082623921359
"result.87" 87 5.85237170692032
"result.88" 88 5.30744692067496
"result.89" 89 9.03512186762734
"result.90" 90 NA
"result.91" 91 NA
"result.92" 92 5.42072541416452
"result.93" 93 3.14246640888154
"result.94" 94 1.42499360222479
"result.95" 95 9.71892791655336
"result.96" 96 1.91322040388059
"result.97" 97 2.79271491879278
"result.98" 98 NA
"result.99" 99 1.81842595806207
"result.100" 100 4.2984870931887
"result.101" 101 8.25135233646144
"result.102" 102 1.13204035865248
"result.103" 103 3.40133216679325
"result.104" 104 2.3655111589392
"result.105" 105 8.35147281108826
"result.106" 106 3.48968723032625
"result.107" 107 3.42733614226
"result.108" 108 3.96931078364434
"result.109" 109 2.69102992253379
"result.110" 110 NA
"result.111" 111 3.29102622779563
"result.112" 112 2.14959688341714
"result.113" 113 NA
"result.114" 114 3.0179814767032
"result.115" 115 4.86328159330671
"result.116" 116 7.87534409173902
"result.117" 117 0.240420157142279
"result.118" 118 6.35445645891752
"result.119" 119 1.5915798541879
"result.120" 120 NA
"result.121" 121 0.216219968825313
"result.122" 122 NA
"result.123" 123 2.46371435163105
"result.124" 124 0.811272089230409
"result.125" 125 6.58565167605071
"result.126" 126 9.11257499818038
"result.127" 127 NA
"result.128" 128 NA
"result.129" 129 NA
"result.130" 130 2.02551636378697
"result.131" 131 2.33007643933442
"result.132" 132 2.59029975280331
"result.133" 133 5.60603042674673
"result.134" 134 1.08709364958798
"result.135" 135 2.11996656149108
"result.136" 136 4.65128119520834
"result.137" 137 5.94926472935272
"result.138" 138 0.526459493373713
"result.139" 139 3.46909445227917
"result.140" 140 2.39544818165566
"result.141" 141 0.92119972300672
"result.142" 142 1.15921911277978
"result.143" 143 NA
"result.144" 144 4.20007455948537
