"V1" "V2"
"result.1" 1 0.512641571648536
"result.2" 2 0.232289159677594
"result.3" 3 0.690312092415645
"result.4" 4 0.343550432232505
"result.5" 5 2.42278956158983
"result.6" 6 5.99516271923527
"result.7" 7 0.64278017360057
"result.8" 8 1.57988621416873
"result.9" 9 0.51549100977503
"result.10" 10 2.12279648149746
"result.11" 11 1.3806196340678
"result.12" 12 5.18683810008497
"result.13" 13 0.850444598920862
"result.14" 14 1.26892835695991
"result.15" 15 0.241755615981235
"result.16" 16 0.824764288585677
"result.17" 17 0.417349499661488
"result.18" 18 0.937448362838242
"result.19" 19 0.499363307017332
"result.20" 20 1.46287475439911
"result.21" 21 0.771226929394435
"result.22" 22 0.241098962971386
"result.23" 23 1.00140883135664
"result.24" 24 0.242702375408481
"result.25" 25 0.311703348371255
"result.26" 26 1.19899702157063
"result.27" 27 2.25435420068728
"result.28" 28 0.85449929713672
"result.29" 29 0.915966890737368
"result.30" 30 0.4197696254678
"result.31" 31 1.24336360966649
"result.32" 32 4.26985675939678
"result.33" 33 0.402242496129651
"result.34" 34 1.17160633532528
"result.35" 35 0.382678026502082
"result.36" 36 5.28383570426057
"result.37" 37 0.555226215954182
"result.38" 38 0.650702954643227
"result.39" 39 2.17003533778667
"result.40" 40 0.272039900926831
"result.41" 41 1.23915063762505
"result.42" 42 0.557744711902414
"result.43" 43 5.72411586609067
"result.44" 44 2.09199466600107
"result.45" 45 0.967495227706457
"result.46" 46 0.440073493080648
"result.47" 47 2.5164479228326
"result.48" 48 0.810775285503264
"result.49" 49 0.26131387631625
"result.50" 50 0.557923401773616
"result.51" 51 0.560855507068621
"result.52" 52 0.36974370317962
"result.53" 53 0.160535717522735
"result.54" 54 2.47489061595709
"result.55" 55 2.65427715995654
"result.56" 56 2.45469417759487
"result.57" 57 1.75416371323559
"result.58" 58 5.20988524434943
"result.59" 59 0.268039816614775
"result.60" 60 0.176848298820426
"result.61" 61 0.818051764533369
"result.62" 62 0.17833478389859
"result.63" 63 0.674981178208771
"result.64" 64 0.272637774341614
"result.65" 65 0.309044615453299
"result.66" 66 3.98872135570239
"result.67" 67 0.241059721053223
"result.68" 68 0.949096998996387
"result.69" 69 1.15194134738454
"result.70" 70 2.12075989080703
"result.71" 71 0.400907110912616
"result.72" 72 2.49880243180108
"result.73" 73 NA
"result.74" 74 1.66300585019145
"result.75" 75 0.96294503987777
"result.76" 76 2.68499990420689
"result.77" 77 0.329771268457871
"result.78" 78 1.03636428220322
"result.79" 79 1.51415286314661
"result.80" 80 0.486340500766574
"result.81" 81 0.908130068383306
"result.82" 82 0.270315315627564
"result.83" 83 2.10563839778435
"result.84" 84 1.72222611730229
"result.85" 85 0.372619937171747
"result.86" 86 1.8251150763387
"result.87" 87 0.612869178379315
"result.88" 88 1.73611056335156
"result.89" 89 0.389132618760662
"result.90" 90 2.51819294380786
"result.91" 91 0.739317538829851
"result.92" 92 4.61261812747409
"result.93" 93 1.04188345513004
"result.94" 94 0.712003054427517
"result.95" 95 0.88270646105996
"result.96" 96 0.387223266466185
"result.97" 97 0.913357052343198
"result.98" 98 2.44737875707103
"result.99" 99 1.69013337301685
"result.100" 100 2.83380235275527
"result.101" 101 1.8650947863014
"result.102" 102 0.485294621486255
"result.103" 103 0.969104081199229
"result.104" 104 3.7996726105176
"result.105" 105 1.68148836243858
"result.106" 106 2.78040151017329
"result.107" 107 1.53646681702839
"result.108" 108 0.654698126949698
"result.109" 109 2.73657291296292
"result.110" 110 0.320790276527292
"result.111" 111 0.261527065670225
"result.112" 112 2.17725618292213
"result.113" 113 1.0524761729051
"result.114" 114 0.580731179895429
"result.115" 115 0.474953601569329
"result.116" 116 0.248783633075592
"result.117" 117 0.678818110599876
"result.118" 118 0.676153978045159
"result.119" 119 0.290173567655564
"result.120" 120 0.32623456280165
"result.121" 121 1.52908939999992
"result.122" 122 0.824211970642396
"result.123" 123 0.346049397333658
"result.124" 124 0.656306776520295
"result.125" 125 1.94208232646016
"result.126" 126 1.43687254487459
"result.127" 127 0.403736450194942
"result.128" 128 0.460522227956214
"result.129" 129 0.441492791999039
"result.130" 130 1.00201043739676
"result.131" 131 0.911171068045395
"result.132" 132 1.03113864600755
"result.133" 133 0.347563078361576
"result.134" 134 0.455444229369784
"result.135" 135 4.04758906774928
"result.136" 136 0.483339986114617
"result.137" 137 0.961506930916077
"result.138" 138 0.376644085306766
"result.139" 139 0.525106773917057
"result.140" 140 0.961571662096267
"result.141" 141 0.838751169518061
"result.142" 142 0.36635207198621
"result.143" 143 0.284574960952752
"result.144" 144 0.523580601238837
"result.145" 145 0.348625696956974
"result.146" 146 5.79600773377967
"result.147" 147 0.857236983340673
"result.148" 148 0.764457974462693
"result.149" 149 3.21493369599455
"result.150" 150 0.130043614943291
"result.151" 151 0.402644280961957
"result.152" 152 0.974229748291995
"result.153" 153 4.33446343433355
"result.154" 154 0.350849556064868
"result.155" 155 1.99716115953257
"result.156" 156 1.0106836980971
"result.157" 157 NA
"result.158" 158 1.08572537093926
"result.159" 159 0.160971878577462
"result.160" 160 3.12365966378646
"result.161" 161 2.36900793146904
