"V1" "V2"
"result.1" 1 0.336598543687904
"result.2" 2 0.349639194458909
"result.3" 3 3.11597080752298
"result.4" 4 0.877369462901112
"result.5" 5 1.8158405648987
"result.6" 6 2.4596716427249
"result.7" 7 5.02979774314901
"result.8" 8 0.357390270836085
"result.9" 9 1.20091584297162
"result.10" 10 0.833270108634618
"result.11" 11 3.86020348523399
"result.12" 12 4.14776586349999
"result.13" 13 1.1662026562354
"result.14" 14 4.84934202415351
"result.15" 15 4.069407510144
"result.16" 16 9.26006641180557
"result.17" 17 2.2322798156529
"result.18" 18 0.672856834071633
"result.19" 19 3.82073853442963
"result.20" 20 0.423172656825354
"result.21" 21 1.68182507964079
"result.22" 22 0.286599359911727
"result.23" 23 2.1895470402907
"result.24" 24 2.55139884574656
"result.25" 25 0.230686607590242
"result.26" 26 0.542245360094046
"result.27" 27 0.936945823151951
"result.28" 28 1.65832682930539
"result.29" 29 0.864066648113014
"result.30" 30 NA
"result.31" 31 4.3530919408059
"result.32" 32 4.37513324142676
"result.33" 33 1.34635206479734
"result.34" 34 0.473028356508692
"result.35" 35 0.908322273528546
"result.36" 36 2.90265219606094
"result.37" 37 4.18323313483324
"result.38" 38 0.960097830195934
"result.39" 39 0.361257596730049
"result.40" 40 0.398131054505308
"result.41" 41 0.9305143426945
"result.42" 42 0.467006002568751
"result.43" 43 0.651061958311236
"result.44" 44 0.374060181295957
"result.45" 45 0.884149747596088
"result.46" 46 3.11474786914486
"result.47" 47 3.86124660791796
"result.48" 48 0.958774268019782
"result.49" 49 3.24581449631332
"result.50" 50 1.28922731770183
"result.51" 51 0.26591065286961
"result.52" 52 0.237291450817633
"result.53" 53 3.22224723455437
"result.54" 54 1.32745886760968
"result.55" 55 2.48170707931628
"result.56" 56 5.66436064300717
"result.57" 57 0.255017883330621
"result.58" 58 0.317416794599181
"result.59" 59 3.43695542979312
"result.60" 60 7.42138421002765
"result.61" 61 0.768032143593517
"result.62" 62 0.2411657331879
"result.63" 63 0.464267072040083
"result.64" 64 0.796224642825902
"result.65" 65 0.685546489620847
"result.66" 66 0.520721990200074
"result.67" 67 1.13639326903097
"result.68" 68 0.71376715542718
"result.69" 69 0.79042961637468
"result.70" 70 0.31758994400543
"result.71" 71 1.37054787564837
"result.72" 72 0.861201716594564
"result.73" 73 0.6163762127519
"result.74" 74 1.46969588698012
"result.75" 75 1.02509349076017
"result.76" 76 2.0928958229511
"result.77" 77 3.84661269699045
"result.78" 78 3.66157796645926
"result.79" 79 1.02311501592405
"result.80" 80 2.4148501477384
"result.81" 81 0.382808064457363
"result.82" 82 0.36971485289945
"result.83" 83 0.74066779863298
"result.84" 84 0.338534698754446
"result.85" 85 3.42546339398324
"result.86" 86 0.239541070156921
"result.87" 87 2.97778683593148
"result.88" 88 0.264836548915234
"result.89" 89 2.05889704701497
"result.90" 90 6.88038698681705
"result.91" 91 0.706900777198986
"result.92" 92 4.08859720984884
"result.93" 93 5.09067725036683
"result.94" 94 1.08215832652282
"result.95" 95 0.636254181928549
"result.96" 96 0.282495080685039
"result.97" 97 2.19013104769537
"result.98" 98 0.638904906557334
"result.99" 99 0.849015582993836
"result.100" 100 4.22440775268842
"result.101" 101 2.6662182660265
