"V1" "V2"
"result.1" 1 12.5653197995438
"result.2" 2 2.46902167123064
"result.3" 3 0.681136392383429
"result.4" 4 1.61823263442113
"result.5" 5 7.54458104313288
"result.6" 6 NA
"result.7" 7 2.23371688403777
"result.8" 8 1.71499224046798
"result.9" 9 2.04446857818598
"result.10" 10 3.02068041287143
"result.11" 11 5.53016919830533
"result.12" 12 NA
"result.13" 13 11.3494901646329
"result.14" 14 0.821978345257978
"result.15" 15 NA
"result.16" 16 8.70167303958522
"result.17" 17 2.83375374769571
"result.18" 18 NA
"result.19" 19 1.70285258333604
"result.20" 20 2.17218507460661
"result.21" 21 2.24384858340889
"result.22" 22 2.33806966825905
"result.23" 23 4.45478399477302
"result.24" 24 1.00111857668493
"result.25" 25 4.92803790346948
"result.26" 26 2.70482673685352
"result.27" 27 1.10853659826128
"result.28" 28 6.17933375217623
"result.29" 29 1.91282126871747
"result.30" 30 7.16838810032725
"result.31" 31 6.72462789712023
"result.32" 32 9.2107187351921
"result.33" 33 2.14605630158011
"result.34" 34 1.63802098345988
"result.35" 35 3.5228938581752
"result.36" 36 9.8381734819164
"result.37" 37 2.09618569557678
"result.38" 38 8.16705774841515
"result.39" 39 0.914420056645321
"result.40" 40 0.827044554965053
"result.41" 41 2.50759625760561
"result.42" 42 3.31357603994681
"result.43" 43 15.532808026201
"result.44" 44 0.641237450199766
"result.45" 45 8.33948749947363
"result.46" 46 1.86171914887658
"result.47" 47 2.23899527314285
"result.48" 48 1.03817983750335
"result.49" 49 8.07497646771852
"result.50" 50 10.1301229183361
"result.51" 51 1.58041026792477
"result.52" 52 0.615875993711581
"result.53" 53 0.906319029488073
"result.54" 54 NA
"result.55" 55 1.76195856233554
"result.56" 56 0.232766242002362
"result.57" 57 NA
"result.58" 58 2.94383752398446
"result.59" 59 1.30686020328903
"result.60" 60 3.44006351556869
"result.61" 61 8.33816115903473
"result.62" 62 NA
"result.63" 63 0.766578049119705
"result.64" 64 2.79397529358208
"result.65" 65 3.12433669041633
"result.66" 66 0.258160102081247
"result.67" 67 10.2284589691057
"result.68" 68 3.61509745284324
"result.69" 69 0.602376691150201
"result.70" 70 NA
"result.71" 71 4.161402327632
"result.72" 72 4.04994540138496
"result.73" 73 0.617780389129601
"result.74" 74 NA
"result.75" 75 8.51522646200168
"result.76" 76 NA
"result.77" 77 NA
"result.78" 78 2.54672272681492
"result.79" 79 NA
"result.80" 80 NA
"result.81" 81 NA
"result.82" 82 2.39850545248199
"result.83" 83 0.363713046309889
"result.84" 84 0.680699276746465
"result.85" 85 NA
"result.86" 86 2.12705577921557
"result.87" 87 6.04431877433535
"result.88" 88 5.63366389081385
"result.89" 89 9.20718139404782
"result.90" 90 NA
"result.91" 91 NA
"result.92" 92 5.64912824401487
"result.93" 93 3.14240388644614
"result.94" 94 1.63435194937109
"result.95" 95 9.95275649040887
"result.96" 96 1.90813675300911
"result.97" 97 2.79542384746947
"result.98" 98 NA
"result.99" 99 1.8817884889615
"result.100" 100 4.38369024615903
"result.101" 101 8.41896829352779
"result.102" 102 1.15728404065907
"result.103" 103 3.40399851499186
"result.104" 104 2.70167270713189
"result.105" 105 8.67507768638205
"result.106" 106 3.84093687716678
"result.107" 107 3.47588764081999
"result.108" 108 4.11835808400399
"result.109" 109 2.94566079147971
"result.110" 110 NA
"result.111" 111 3.37510811071041
"result.112" 112 2.15566838591592
"result.113" 113 NA
"result.114" 114 3.02643881722818
"result.115" 115 5.22220814180537
"result.116" 116 8.04594279413346
"result.117" 117 0.430281212344432
"result.118" 118 6.68327851597689
"result.119" 119 1.76613838580608
"result.120" 120 NA
"result.121" 121 0.471918912134818
"result.122" 122 NA
"result.123" 123 2.59294533696626
"result.124" 124 0.85112573094326
"result.125" 125 6.78172768819468
"result.126" 126 9.30014903144689
"result.127" 127 NA
"result.128" 128 NA
"result.129" 129 NA
"result.130" 130 2.03184938005273
"result.131" 131 2.33056798591997
"result.132" 132 2.70590983872388
"result.133" 133 5.78715860557853
"result.134" 134 1.14765341409685
"result.135" 135 2.45034741933586
"result.136" 136 4.95608081168294
"result.137" 137 6.07414143782407
"result.138" 138 0.609396433977809
"result.139" 139 3.51501133707033
"result.140" 140 2.39781764744953
"result.141" 141 0.967684711004128
"result.142" 142 1.31267717695906
"result.143" 143 NA
"result.144" 144 4.4228883377559
"result.145" 145 0.890478825474346
"result.146" 146 5.60761491731698
"result.147" 147 NA
"result.148" 148 NA
"result.149" 149 5.3706691188744
"result.150" 150 0.897074220778458
"result.151" 151 8.52147063544462
"result.152" 152 4.9293973062892
"result.153" 153 8.02938035541937
"result.154" 154 NA
"result.155" 155 NA
"result.156" 156 3.49267025996518
"result.157" 157 3.46129458496932
"result.158" 158 2.51611443991441
"result.159" 159 1.94704882150242
"result.160" 160 NA
"result.161" 161 1.71444749796513
"result.162" 162 1.48205804710669
"result.163" 163 2.52760251722932
"result.164" 164 0.752417708484122
"result.165" 165 3.55890729774783
"result.166" 166 4.15482305006264
"result.167" 167 0.65930612984372
"result.168" 168 1.80935016805985
"result.169" 169 0.698001026159809
"result.170" 170 NA
"result.171" 171 4.9666092730958
"result.172" 172 4.82608943653073
"result.173" 173 1.88302676396029
"result.174" 174 4.95986273441637
"result.175" 175 9.15679325005158
"result.176" 176 3.92520458815615
"result.177" 177 2.73873574304653
"result.178" 178 2.27793021658236
"result.179" 179 5.50573132807563
"result.180" 180 3.2944715223162
"result.181" 181 1.39569926285317
"result.182" 182 0.806505777260757
"result.183" 183 4.63773723339359
"result.184" 184 2.17692282887304
"result.185" 185 3.18666540656567
"result.186" 186 7.47454222397061
"result.187" 187 2.07179150231091
"result.188" 188 11.9002244757256
"result.189" 189 5.81503115391212
"result.190" 190 1.33744031532409
"result.191" 191 NA
"result.192" 192 1.6778692244878
"result.193" 193 1.20148276122613
"result.194" 194 2.97656337867133
"result.195" 195 3.63945913234336
"result.196" 196 5.49629824248356
"result.197" 197 0.364671598937036
"result.198" 198 0.354106366696681
"result.199" 199 NA
"result.200" 200 0.263437276674847
"result.201" 201 1.5749429646374
"result.202" 202 2.33904461170318
"result.203" 203 2.97780544261474
"result.204" 204 3.78727179820313
"result.205" 205 3.09743818525593
"result.206" 206 0.375607500758367
"result.207" 207 6.43475291086363
"result.208" 208 8.33981882282441
"result.209" 209 NA
"result.210" 210 NA
"result.211" 211 1.28871424842948
"result.212" 212 7.65710850713806
"result.213" 213 NA
"result.214" 214 3.24924272275944
"result.215" 215 NA
"result.216" 216 2.93422495001947
"result.217" 217 3.69644257244746
"result.218" 218 9.1938888371343
"result.219" 219 3.24491129479673
"result.220" 220 7.58999117471706
"result.221" 221 0.659725436886524
"result.222" 222 2.83051180641134
"result.223" 223 10.881587886472
"result.224" 224 8.36689117592283
"result.225" 225 1.70936166375207
"result.226" 226 4.26177691645281
"result.227" 227 5.17503177741461
"result.228" 228 0.563191077615698
"result.229" 229 3.15626833940698
"result.230" 230 2.73325356684835
"result.231" 231 3.47839331963536
"result.232" 232 9.8659512457029
"result.233" 233 2.37580215161167
"result.234" 234 5.51951464354892
"result.235" 235 2.68843206524628
"result.236" 236 3.05184160030045
"result.237" 237 11.1912447917184
"result.238" 238 6.39146825360712
"result.239" 239 NA
"result.240" 240 1.2957258937418
"result.241" 241 3.23615634617534
"result.242" 242 12.7010946906708
"result.243" 243 NA
"result.244" 244 0.519851025932448
"result.245" 245 1.27629132197164
"result.246" 246 6.15904839132453
"result.247" 247 4.89433794826797
"result.248" 248 2.9405812278957
"result.249" 249 1.44446246213804
"result.250" 250 7.27067824266948
"result.251" 251 3.06410266782306
"result.252" 252 NA
"result.253" 253 4.8199919576327
"result.254" 254 2.54278771484511
"result.255" 255 3.52440778174108
"result.256" 256 4.27102622900965
"result.257" 257 NA
"result.258" 258 2.22634894092296
"result.259" 259 2.20558908796502
"result.260" 260 3.85048085290554
"result.261" 261 2.86504911032284
"result.262" 262 2.82863556617824
"result.263" 263 2.51103936161571
"result.264" 264 2.74327006678335
"result.265" 265 1.71969875120808
"result.266" 266 3.46871577142609
"result.267" 267 2.25892391536183
"result.268" 268 9.29497653986705
"result.269" 269 NA
"result.270" 270 4.51347377431533
"result.271" 271 4.51085222823342
"result.272" 272 NA
"result.273" 273 NA
"result.274" 274 NA
"result.275" 275 9.55017178992911
"result.276" 276 2.52245010729491
"result.277" 277 7.5915499548225
"result.278" 278 1.28662777211633
"result.279" 279 NA
"result.280" 280 4.54469242676047
"result.281" 281 2.72020494897597
"result.282" 282 NA
"result.283" 283 9.50171388537484
"result.284" 284 1.61293249272271
"result.285" 285 NA
"result.286" 286 2.39684237039874
"result.287" 287 NA
"result.288" 288 NA
"result.289" 289 NA
"result.290" 290 1.74551096793412
"result.291" 291 1.22704679175031
"result.292" 292 NA
"result.293" 293 NA
"result.294" 294 5.11360641859235
"result.295" 295 5.56362857887618
"result.296" 296 2.03943188578679
"result.297" 297 0.715427694140099
"result.298" 298 NA
"result.299" 299 NA
"result.300" 300 1.88792142023296
"result.301" 301 3.54764405335808
"result.302" 302 NA
"result.303" 303 6.43294344618559
"result.304" 304 3.07848170801911
"result.305" 305 6.42063035264091
"result.306" 306 2.85193464534818
"result.307" 307 1.90072738989127
"result.308" 308 NA
"result.309" 309 2.54658979499204
"result.310" 310 2.44631456659653
"result.311" 311 3.32390100022639
"result.312" 312 0.710923617280536
"result.313" 313 3.22914311956356
"result.314" 314 NA
"result.315" 315 NA
"result.316" 316 4.11372879223596
"result.317" 317 3.38675421450698
"result.318" 318 NA
"result.319" 319 3.63278459989633
"result.320" 320 2.59426905321606
"result.321" 321 4.25409873584498
"result.322" 322 1.54294816195201
"result.323" 323 2.72791036100545
"result.324" 324 1.60102889688949
"result.325" 325 NA
"result.326" 326 NA
"result.327" 327 11.6980498208583
"result.328" 328 NA
"result.329" 329 3.36722725748373
"result.330" 330 7.42992867572295
"result.331" 331 2.28830596081352
"result.332" 332 NA
"result.333" 333 3.18552034325571
"result.334" 334 0.61273095520909
"result.335" 335 3.38135363521933
"result.336" 336 1.86000664495776
"result.337" 337 6.13468974458641
"result.338" 338 1.70064235899649
"result.339" 339 6.65094681368105
"result.340" 340 3.00257686854225
"result.341" 341 2.89247179968055
"result.342" 342 NA
"result.343" 343 0.658834093224543
"result.344" 344 NA
"result.345" 345 3.05140796358129
"result.346" 346 4.80289049348954
"result.347" 347 0.393446319592566
"result.348" 348 2.71771319433678
"result.349" 349 7.84458260756531
"result.350" 350 8.38405872712038
"result.351" 351 NA
"result.352" 352 3.03299802423028
"result.353" 353 2.69177636050491
"result.354" 354 NA
"result.355" 355 7.26891311675374
"result.356" 356 3.69358757299816
"result.357" 357 7.01967936081048
"result.358" 358 2.55811201967152
"result.359" 359 1.82131720930978
"result.360" 360 0.493813421776914
"result.361" 361 4.06318364780629
"result.362" 362 1.22665878907738
"result.363" 363 1.5187426114424
"result.364" 364 1.90370419700036
"result.365" 365 4.34955771053971
"result.366" 366 1.80190873668906
"result.367" 367 0.193564936963756
"result.368" 368 NA
"result.369" 369 2.26061508137763
"result.370" 370 5.73223427144744
"result.371" 371 0.337103896498627
"result.372" 372 2.71161252357201
"result.373" 373 5.17602756636099
"result.374" 374 0.736045636015083
"result.375" 375 1.40492645258503
"result.376" 376 3.56477452271473
"result.377" 377 5.77843018758567
"result.378" 378 0.406406242373384
"result.379" 379 3.68935703070247
"result.380" 380 0.505059228828165
"result.381" 381 3.33203401664734
"result.382" 382 2.01664677033112
"result.383" 383 2.29917392894656
"result.384" 384 1.50916840749724
"result.385" 385 3.238071817318
"result.386" 386 7.10982852115924
"result.387" 387 NA
"result.388" 388 NA
"result.389" 389 1.48544166157238
"result.390" 390 NA
"result.391" 391 1.49698478715255
"result.392" 392 0.924811212386882
"result.393" 393 5.30233971785469
"result.394" 394 2.07698771071195
"result.395" 395 NA
"result.396" 396 NA
"result.397" 397 NA
"result.398" 398 NA
